2010-01-17T20:35:57+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.version.html
2010-01-17T20:35:58+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.date.basic.html
2010-01-17T20:35:59+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.mail.different-transports.html
2010-01-17T20:35:59+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.service.amazon.ec2.keypairs.html
2010-01-17T20:35:59+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.feed.modifying-feed.html
2010-01-17T20:35:59+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.translate.additional.html
2010-01-17T20:36:00+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.docs.html
2010-01-17T20:36:00+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.db.profiler.html
2010-01-17T20:36:01+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.pdf.drawing.html
2010-01-17T20:36:02+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.http.html
2010-01-17T20:36:03+00:00 INFO (6):     Indexing: /manual/1.9/en/zendx.jquery.html
2010-01-17T20:36:04+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.cache.frontends.html
2010-01-17T20:36:05+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.view.helpers.html
2010-01-17T20:36:14+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.search.lucene.html
2010-01-17T20:36:15+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.timesync.working.html
2010-01-17T20:36:15+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.spreadsheets.html
2010-01-17T20:36:16+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.file.transfer.migration.html
2010-01-17T20:36:16+00:00 INFO (6):     Indexing: /manual/1.9/en/performance.html
2010-01-17T20:36:16+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.search.lucene.advanced.html
2010-01-17T20:36:17+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.db.table.relationships.html
2010-01-17T20:36:18+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.health.html
2010-01-17T20:36:21+00:00 INFO (6):     Indexing: /manual/1.9/en/project-structure.filesystem.html
2010-01-17T20:36:21+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.http.cookies.html
2010-01-17T20:36:22+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.json.html
2010-01-17T20:36:22+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.service.audioscrobbler.html
2010-01-17T20:36:23+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.controller.basics.html
2010-01-17T20:36:23+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.translate.plurals.html
2010-01-17T20:36:24+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.db.table.rowset.html
2010-01-17T20:36:24+00:00 INFO (6):     Indexing: /manual/1.9/en/requirements.html
2010-01-17T20:36:27+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.validate.html
2010-01-17T20:36:27+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.layout.options.html
2010-01-17T20:36:55+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.application.core-functionality.html
2010-01-17T20:36:56+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.mail.character-sets.html
2010-01-17T20:36:56+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.codegenerator.html
2010-01-17T20:36:56+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.form.quickstart.html
2010-01-17T20:36:57+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.measure.types.html
2010-01-17T20:36:57+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.soap.html
2010-01-17T20:36:57+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.view.controllers.html
2010-01-17T20:36:57+00:00 INFO (6):     Indexing: /manual/1.9/en/doc-standard.html
2010-01-17T20:36:58+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.ldap.usage.html
2010-01-17T20:36:58+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.books.html
2010-01-17T20:37:00+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.photos.html
2010-01-17T20:37:01+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.translate.migration.html
2010-01-17T20:37:01+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.youtube.html
2010-01-17T20:37:01+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.reflection.reference.html
2010-01-17T20:37:02+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.translate.adapter.html
2010-01-17T20:37:02+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.debug.html
2010-01-17T20:37:02+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.config.adapters.ini.html
2010-01-17T20:37:03+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.application.available-resources.html
2010-01-17T20:37:03+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.rest.server.html
2010-01-17T20:37:03+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.progressbar.html
2010-01-17T20:37:05+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.search.lucene.best-practice.html
2010-01-17T20:37:06+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.form.decorators.html
2010-01-17T20:37:06+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.mail.read.html
2010-01-17T20:37:07+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.config.adapters.xml.html
2010-01-17T20:37:07+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.filter.filter_chains.html
2010-01-17T20:37:08+00:00 INFO (6):     Indexing: /manual/1.9/en/zend.gdata.exception.html
2010-01-17T20:37:08+00:00 INFO (6): INDEXING LANGUAGE: zh
2010-01-17T20:37:08+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.charset.html
2010-01-17T20:37:08+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mime.part.html
2010-01-17T20:37:08+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.html
2010-01-17T20:37:09+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.config.writer.html
2010-01-17T20:37:10+00:00 INFO (6):     Indexing: /manual/1.9/zh/project-structure.project.html
2010-01-17T20:37:10+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.sqs.html
2010-01-17T20:37:11+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.standardElements.html
2010-01-17T20:37:11+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.json.xml2json.html
2010-01-17T20:37:11+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.node.html
2010-01-17T20:37:11+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.findFeeds.html
2010-01-17T20:37:12+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.amf.html
2010-01-17T20:37:12+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.acl.refining.html
2010-01-17T20:37:12+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.loader.autoloader.html
2010-01-17T20:37:13+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dojo.html
2010-01-17T20:37:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.client.advanced.html
2010-01-17T20:37:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.session.html
2010-01-17T20:37:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.openid.consumer.html
2010-01-17T20:37:16+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.overview.html
2010-01-17T20:37:16+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.uri.html
2010-01-17T20:37:16+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.strikeiron.advanced-uses.html
2010-01-17T20:37:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.creation.html
2010-01-17T20:37:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.test.html
2010-01-17T20:37:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.forms.html
2010-01-17T20:37:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/project-structure.html
2010-01-17T20:37:20+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.html
2010-01-17T20:37:21+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.smtp-authentication.html
2010-01-17T20:37:21+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.adapter.ldap.html
2010-01-17T20:37:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.session.basic_usage.html
2010-01-17T20:37:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tag.html
2010-01-17T20:37:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.cache.backends.html
2010-01-17T20:37:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.action.html
2010-01-17T20:37:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.queue.html
2010-01-17T20:37:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.importing.html
2010-01-17T20:37:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.standardDecorators.html
2010-01-17T20:37:25+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.date.datesandtimes.html
2010-01-17T20:37:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.queue.framework.html
2010-01-17T20:37:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.file.html
2010-01-17T20:37:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.boundary.html
2010-01-17T20:37:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.cache.html
2010-01-17T20:37:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.navigation.containers.html
2010-01-17T20:37:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.layout.quickstart.html
2010-01-17T20:37:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.constants.html
2010-01-17T20:37:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.html
2010-01-17T20:37:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.advanced.html
2010-01-17T20:37:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.html
2010-01-17T20:37:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.validate.messages.html
2010-01-17T20:37:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.dispatcher.html
2010-01-17T20:37:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.loader.pluginloader.html
2010-01-17T20:37:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.router.html
2010-01-17T20:37:33+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.html-mails.html
2010-01-17T20:37:33+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.adapter.dbtable.html
2010-01-17T20:37:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/coding-standard.coding-style.html
2010-01-17T20:37:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.delicious.html
2010-01-17T20:37:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.elasticip.html
2010-01-17T20:37:36+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.html
2010-01-17T20:37:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.cache.theory.html
2010-01-17T20:37:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.validate.set.html
2010-01-17T20:37:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.html
2010-01-17T20:37:38+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.project.html
2010-01-17T20:37:38+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.xmlrpc.html
2010-01-17T20:37:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.slideshare.html
2010-01-17T20:37:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.table.html
2010-01-17T20:37:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.attachments.html
2010-01-17T20:37:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.modular.html
2010-01-17T20:37:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.front.html
2010-01-17T20:37:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.authsub.html
2010-01-17T20:37:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.validate.validator_chains.html
2010-01-17T20:37:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.migration.html
2010-01-17T20:37:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/the.index.html
2010-01-17T20:37:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.query-language.html
2010-01-17T20:37:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.xmlrpc.client.html
2010-01-17T20:37:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.strikeiron.bundled-services.html
2010-01-17T20:37:45+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.project.create-a-project.html
2010-01-17T20:37:45+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.xmlrpc.server.html
2010-01-17T20:38:13+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.scripts.html
2010-01-17T20:38:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.server.html
2010-01-17T20:38:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.migration.html
2010-01-17T20:38:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.navigation.html
2010-01-17T20:38:14+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.loader.html
2010-01-17T20:38:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.currency.html
2010-01-17T20:38:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.smtp-secure.html
2010-01-17T20:38:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.measure.output.html
2010-01-17T20:38:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.exception.html
2010-01-17T20:38:15+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.session.global_session_management.html
2010-01-17T20:38:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.pages.html
2010-01-17T20:38:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.rest.client.html
2010-01-17T20:38:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.log.filters.html
2010-01-17T20:38:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.measure.html
2010-01-17T20:38:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.simpy.html
2010-01-17T20:38:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/coding-standard.naming-conventions.html
2010-01-17T20:38:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.codegenerator.reference.html
2010-01-17T20:38:19+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.memory.memory-manager.html
2010-01-17T20:38:19+00:00 INFO (6):     Indexing: /manual/1.9/zh/zendx.jquery.form.html
2010-01-17T20:38:20+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.plugins.html
2010-01-17T20:38:21+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.console.getopt.rules.html
2010-01-17T20:38:21+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.yahoo.html
2010-01-17T20:38:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.usage.html
2010-01-17T20:38:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dojo.view.html
2010-01-17T20:38:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.acl.advanced.html
2010-01-17T20:38:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dom.html
2010-01-17T20:38:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dojo.build-layers.html
2010-01-17T20:38:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dom.query.html
2010-01-17T20:38:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.gapps.html
2010-01-17T20:38:25+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.save.html
2010-01-17T20:38:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.soap.autodiscovery.html
2010-01-17T20:38:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.nirvanix.html
2010-01-17T20:38:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.framework.architecture.html
2010-01-17T20:38:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.memory.html
2010-01-17T20:38:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.index-creation.html
2010-01-17T20:38:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.writing_filters.html
2010-01-17T20:38:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.queue.stomp.html
2010-01-17T20:38:30+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.config.html
2010-01-17T20:38:30+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.html
2010-01-17T20:38:30+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.select.html
2010-01-17T20:38:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.json.objects.html
2010-01-17T20:38:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.log.writers.html
2010-01-17T20:38:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.paginator.advanced.html
2010-01-17T20:38:33+00:00 INFO (6):     Indexing: /manual/1.9/zh/performance.database.html
2010-01-17T20:38:33+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.acl.html
2010-01-17T20:38:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.zones.html
2010-01-17T20:38:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.s3.html
2010-01-17T20:38:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dojo.data.html
2010-01-17T20:38:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.test.phpunit.db.html
2010-01-17T20:38:36+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.interactive-features.html
2010-01-17T20:38:38+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.inflector.html
2010-01-17T20:38:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.quick-start.html
2010-01-17T20:38:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.adapter.openid.html
2010-01-17T20:38:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/copyrights.html
2010-01-17T20:38:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.definition.theory.html
2010-01-17T20:38:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/performance.localization.html
2010-01-17T20:38:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.sending.html
2010-01-17T20:38:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.adapter.digest.html
2010-01-17T20:38:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.registry.html
2010-01-17T20:38:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.navigation.migration.html
2010-01-17T20:38:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/requirements.zendcomponents.html
2010-01-17T20:38:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.additional.html
2010-01-17T20:38:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.cloudwatch.html
2010-01-17T20:38:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.validate.writing_validators.html
2010-01-17T20:38:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.queue.adapters.html
2010-01-17T20:38:45+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.actionhelpers.html
2010-01-17T20:38:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.html
2010-01-17T20:38:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.reserved.instance.html
2010-01-17T20:38:48+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.windows.instance.html
2010-01-17T20:38:48+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.html
2010-01-17T20:38:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.console.getopt.html
2010-01-17T20:38:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.technorati.html
2010-01-17T20:38:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.tools.html
2010-01-17T20:38:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/coding-standard.html
2010-01-17T20:38:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.additional-headers.html
2010-01-17T20:38:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.queue.custom.html
2010-01-17T20:38:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.using.html
2010-01-17T20:38:54+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.paginator.configuration.html
2010-01-17T20:38:54+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.amf.server.html
2010-01-17T20:38:55+00:00 INFO (6):     Indexing: /manual/1.9/zh/performance.classloading.html
2010-01-17T20:38:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.captcha.operation.html
2010-01-17T20:38:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.multiple-emails.html
2010-01-17T20:38:58+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.api.html
2010-01-17T20:39:02+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.auth.adapter.http.html
2010-01-17T20:39:02+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.custom-feed.html
2010-01-17T20:39:03+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.html
2010-01-17T20:39:03+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.examples.html
